cc029f1eb6e9e5f22fdbf9c2d3e4a5f3,0.5
cc059d1fba15be30f4c71343265d3433,0.5
cc06f9beb798368827518f3149d80d78,0.5
cc09261361b30149ba117b1e55b2960c,0.5
cc09f13f762aa88112e9f67d80442d89,0.5
cc102877c1c0400d6a658357995695fa,0.5
cc11195f1058bd40cd2ca8d15933d967,0.5
cc143ffbc4e5c43ee1eb4375daf99ab3,0.5
cc164e61e5da2acbcfc0a7f43275eb05,0.5
cc166f64afeef7eef28c07d37c0350aa,0.5
cc167087c5cd0e4649b615a89666c990,0.5
cc178063befd74a2ca0365328a003db5,0.5
cc1938249a5143cb037606ba79e499f8,0.5
cc1c6719592c746a4fcd715bc7d09587,0.5
cc1e20c927e9f5852759f1291103a6b5,0.5
cc1fc56a31603068d11c2b110fbf4ebd,0.5
cc225e759f39e351d7c5b14117b41951,0.5
cc25928c10d2479a6af5073489b0878d,0.5
cc291d4913bb4b973f33c118967736a5,0.5
cc2aaf3a73f9ec5c723c2fdd38acef7b,0.5
cc2aaf6bbb3f5124ded9f9ef57d37a11,0.5
cc2c60a13b53d9cc73aff369fb93082e,0.5
cc2d2adb418b2976a51b0d72f137bee9,0.5
cc2e9008450f9cc0dceb7d3850e08cf9,0.5
cc2f5e89405ea5d7847ca52fcd34858d,0.5
cc347c03e3215d338722341700144492,0.5
cc3607815ac3ebb4f8e98ca27cd7508a,0.5
cc36fd301026912d7fea5870652b4c41,0.5
cc3712e32b67aa7f99243fa7e79387f8,0.5
cc3855595501f20278ae308e68ad5403,0.5
cc394e95060d736fff42d1ef16fcc849,0.5
cc40c0092e8df3a606e6d4bbefb896ea,0.5
cc420b5cf75358f0bb7ee11dfc498db9,0.5
cc4499a180a3144e4b8179876100b308,0.5
cc453757dc498c0a991df4e05ed58b09,0.5
cc464af1d3809f41578050563bb7b3e7,0.5
cc48b576564af2fc0605bbf326d595cb,0.5
cc49d14c6676172225b1a67be756164a,0.5
cc4bccec2a0c5d073fc8cac6106729f4,0.5
cc4f8906ddf0b73e841047b82c7fc6df,0.5
cc51869e2f6c149f0ec95b2d4d9e94ea,0.5
cc52161781d6fbc22b6be28c79fe6dd4,0.5
cc574b05d430858335be713a32bc3ea4,0.5
cc58e04c2c7da1eeb2c518c345f39161,0.5
cc5b05d38c9af1efac153d9580525ac7,0.5
cc5c942ca631540f2a0819501145019a,0.5
cc5d7eac12721fe8c2b46256afa6f64e,0.5
cc5e31fa18373af8a5f11f0c7b8d07a4,0.5
cc5f8d7659195e71db237456d746ba31,0.5
cc63fc22638c63bf89a05ff1dfd0da33,0.5
cc650130a914dd3e6d9fb80fceb1e11f,0.5
cc695a6fe2c97ce84649e57c539dda06,0.5
cc6a026845b500a16d53c14257d74e3d,0.5
cc70cd045e201a59e8d9f90af939545e,0.5
cc729d932c23f606b130183d5b00a32c,0.5
cc73a8ebbe7fb529b3aab63dad0ac093,0.5
cc74853b21adc03eb26329bc14527555,0.5
cc77540a640b8f6db8d4a2fba6a96daf,0.5
cc7845272980bc658fb55731e33d867a,0.5
cc7945c75c38c34952b9ad96fac01de3,0.5
cc7cd9757d4737a81a6887eb26a78842,0.5
cc802a61ec25607af54cc01046a4c49c,0.5
cc8136b1d8e8bb48e25e78486038167e,0.5
cc833346a9e4514cfcc9ed2b6f902081,0.5
cc83dec667016cf2d2fb2531be16d590,0.5
cc867523e9fe2f5f996c0391bf11cd72,0.5
cc8b2de97814f9a1984932d1ec2b7155,0.5
cc92023c2aca9187b26f1bf6ae060c51,0.5
cc9c7b553063b9e2d12894c10bc1e9a4,0.5
cc9d1805aa38402745d31c24fb426485,0.5
cca38d77675846670a25f15dd9b8d1bc,0.5
cca45d72e77a556f7e79ef7fd0b17a71,0.5
cca642606dbcae8fbe049e08a6eb26a1,0.5
cca7670fc1a60ca4c9061f7e2a3cd956,0.5
cca7ee1e3605813f1229198299c05067,0.5
cca837fe227fcef5fba66608b2850150,0.5
ccaa25ac6de80b83c1b5dc68a7f5b009,0.5
ccb36f35c2974b698d0dd78071006b81,0.5
ccb5e74173cff8cc91a052c2d464b26f,0.5
ccb705b354acccda89dc772a096cf15b,0.5
ccbc10c6e970b7c5a4fbe6220f66d01b,0.5
ccc04fb6f6ec4d81f367d894b0ac15d8,0.5
ccc82c10482d951611738f58a3ad605f,0.5
ccc84beb016f802c86f2247b9a0f7848,0.5
cccb7de8033fde27a3ee81eaa6efe21d,0.5
cccc1c138627f5817e44b9e678de9297,0.5
cccc958df9f89f691e65f9ab279d8c7c,0.5
ccd020ceaab1dac0c602689455ff5d91,0.5
ccd05947d3c7f6c4943ce6287aa73dc5,0.5
ccd15926a2396ef66caeac2359eac81a,0.5
ccd17238781102a8203161ebde23f4a9,0.5
ccd44bdc05fbd1771e863d393032b69b,0.5
ccd45805ead3eab9ba08ab75e9b2161a,0.5
ccd908249ee0a8a9966355a982e0a744,0.5
ccdba50b4423a412208e48c8f90c59db,0.5
ccdd22270c697810093cacc959029fbd,0.5
ccde7c02d80c6236f3167c0e32fa1a36,0.5
cce01ad1aaea7d271d4f941228dbfa74,0.5
cce1b0f19dbeff0e976c23a7c3de0a33,0.5
cce32c2a9295b50e43219395a55eff7c,0.5
cce34b3eaa61997bf1167c7bef5135e2,0.5
cce351ef2a5ecb9a14c3c307199be396,0.5
cce45319cfae6371e5d71362d0cba45a,0.5
cce4841d33d17019e7d03aee4d16683e,0.5
cce55577c4f2aa44fb00724a31d989ed,0.5
cce612ec262364c49373f85aaa2ff9e5,0.5
cce979e5680d5254c80d4c78691b9017,0.5
ccec6ac02a12e3d8141b7c59d174e595,0.5
ccef92f748fe7a9fa5ac0dd9c37e55d2,0.5
ccefa664dad4e63db31e550750e808a8,0.5
ccf0bc6a01ca907090affa3046fda5e8,0.5
ccf17f927dfa0308ad7d28f30570074c,0.5
ccf3aabc48707c2d09c49ce6583f2b41,0.5
ccf3b5c838cd3b9c8b733691fd8dbac6,0.5
ccf425f8f323ee2e41b6115b48394f42,0.5
cd004a25e3b13b6c71af9ebe65b77c51,0.5
cd0912b932fe1cf24e9c7aafaf49bc42,0.5
cd095e159874ad2a4369e11f8c2f0549,0.5
cd0a05fe5c30f0784feeef1853bb0fdb,0.5
cd0ae9538150fdc24d6db5c38dc9d02e,0.5
cd0aeb977eebdc1cd982f6736657942d,0.5
cd0bbfe3328b30b45a273eb857141081,0.5
cd0d185e13862e87897c7e77b66a454e,0.5
cd0ef0d3fd31f746984c2fa87f27a28a,0.5
cd1381f0323e60599360d6e7652b5154,0.5
cd1754071473df26144a03798857d794,0.5
cd17b476f7b5198a841dcdfd609ae875,0.5
cd18251dfee9445df47b553cf3feaa77,0.5
cd23b6b47cab53000578be4161bd726e,0.5
cd24af591c7acc3c3aff3d78660e0e2d,0.5
cd266f32c920ce223aebd396b2f59e7a,0.5
cd282858dc6b556acf4aac81f6d7a008,0.5
cd28d14ea8c0cec4bcaaaf1346a11fcd,0.5
cd2e206f712b94bfa8c9766af5af46fb,0.5
cd303de179320d1021abfd7633cb1640,0.5
cd30f12a4430770d89bc8e54a3cf069d,0.5
cd33e37d00144de4f28d7c4a1981a3e8,0.5
cd3a8058bbd046237f3cc0f3fe18dbc5,0.5
cd3c4fa114521a0bf1249dfeb73aae40,0.5
cd3f4c56f6f4f70afbacc24b7697eba2,0.5
cd3f52f9bafa140a232013bfba34bd21,0.5
cd41398c7a5f09a2f2af165d5d243c18,0.5
cd42dc99d960cc0a9656fff736f32697,0.5
cd43d8298cc7573aaca430acea85d701,0.5
cd491fc7aaa9bd9cc9bce7404180235e,0.5
cd49a6827a18dd48273cdab45ad70b97,0.5
cd4ad9d9dd493a175666c98a09b7f674,0.5
cd4ae81ba01759127d3df2ed2440f504,0.5
cd4e6b3a1a4a689dee6826622cd385e9,0.5
cd4e9cc0c03fecd6da39abcad4435b73,0.5
cd4f05e726e3696eb40bb953cb500a6a,0.5
cd5038a48ee0a322c5ed08c6b4defab4,0.5
cd50b12245888852f164d8654a3b82f8,0.5
cd5510debc46f9381c7dee0453095d97,0.5
cd55ca0ad99c8d334580674ef4fc6e14,0.5
cd5727b0d70ce5785734d47e51447e76,0.5
cd580136cd6007c855877e2dcc716a70,0.5
cd5acc91430f2438b0e1f5484ac427c8,0.5
cd5b7571045bd9be846eaa53c2534409,0.5
cd5be62294f17293d58bbc6b2167bfdd,0.5
cd5ccc9b81fa4cb2078f4da3cc389b8f,0.5
cd6091d9e4dea3ed102d37cb0687d6e1,0.5
cd61bbc6162edfdfa20a0bc11d8df884,0.5
cd63f00d5399a4cbdf1e32b4337515bf,0.5
cd676abc13cb0e287ad072a01f1232ca,0.5
cd6ba64b238e4c30bb632e4935d1f5ae,0.5
cd6bb39fb2db6864bd54fb4bc07f58a5,0.5
cd6cb00be72d5aadf6bf05097aae7e54,0.5
cd6dd8ad0f41d5f3c838993b414f5374,0.5
cd6e2e8b910275ac16180f080a7a127f,0.5
cd7095d9d9be392be03307568d714bcb,0.5
cd737eace2277bd122c87662a583c29c,0.5
cd764c70eed89a32562af387879cb905,0.5
cd78f2479304bf9e98ff1759b8349924,0.5
cd7c4fa9660a178e3c0cd9894171ae44,0.5
cd83ac58ceec69ad95b62e59c52deebe,0.5
cd840ac3385f918623924a1818750cca,0.5
cd84352d314a8b29b3059dcb6fa65df0,0.5
cd89291115bd05903da91779d9b1e857,0.5
cd89f1c4c930846305cbdfede4021d68,0.5
cd89f5fa9214747beb0fbd0ff38aebfd,0.5
cd8a51f6ec4e0b1e8bea95c5a84944c9,0.5
cd8a98f0d3a817102bd4f2faa5a6bfc6,0.5
cd8ab3cdb5bdcc1a82441962990bb9c6,0.5
cd96da8b6afb4793d2fe46a81e9760bc,0.5
cd9897567c7727e991f04da44c48abab,0.5
cd9a24f2d1b11fe1082ba9733438e4e0,0.5
cd9e96d7b8e0a28e51680136ec547b7f,0.5
cda0c0c69b811c9385abde7d88f694dc,0.5
cda25bb5debbc452074553fd68427148,0.5
cda5d180e1a1f8e11bc60ec26b622059,0.5
cda8d3d96766b2fbf10b08a487da3f39,0.5
cda98e06c77a4810ca615f22765918ab,0.5
cda9fb8e347e8ea03b60db183114cca0,0.5
cdada97f14d30360557287fa526c2bb4,0.5
cdae2378b12c493a5839efd2c8903578,0.5
cdb112faf789a80181fea777be032587,0.5
cdb3b91d048faa3eb79ac6eab34eb47d,0.5
cdb55d5f1582ef96bf219288c2a2bbde,0.5
cdb62da4612c4489cc6b16bcd578e30f,0.5
cdb6adcad653eb8807ed9d95432daefa,0.5
cdb6da197dcd687016bde14852082435,0.5
cdb808ae581047866029ce2745f43101,0.5
cdbad7e5f4dc1d429874d6e05ef0a806,0.5
cdbadadde6c46344fdc4de59f4330477,0.5
cdbe8337a979349c4c8d0f119afb5f73,0.5
cdbf26310cea4ac4b87d1b5d221cf6a4,0.5
cdc05c80cef583f1d98c4a65a050b0e0,0.5
cdc1e83a6fdd6e69a6db3934c77bd2c3,0.5
cdc3317107591af7f6972ca661651634,0.5
cdc375b3f4a141b86f7ccb7a767f0151,0.5
cdc696e3d688faf188064a7e513050ad,0.5
cdc73f104d2c862720fb000a205d9930,0.5
cdc89ffcd7dc76132734706b4e9e37ae,0.5
cdc988211fced95602a913a7f59976b9,0.5
cdcb6468612c98e03e4a65d917ed5bf9,0.5
cdce6128824c960cce7b9162e925e3f8,0.5
cdcfb43e299eb5e9f4602d246dd09520,0.5
cdd057c28d660b6b37bac7627e3ec958,0.5
cdd76217ccd9dbf5d19f72bb39efefe4,0.5
cdd81b4a0a8faf1c668f1abd14a0f450,0.5
cddae96fa0a5ef30328cad714ec6955a,0.5
cddd3ecc6bef3e2c5909e396aefba847,0.5
cddec8bff20b77cd30db70f147f25e35,0.5
cddfa5d21adbf92d6f6dbe945c5477a1,0.5
cde2d1e84fa855bafcb4d6185df9b778,0.5
cde4b9649354a571a6983e3b1644e602,0.5
cde994a064e44d57c6088c9a27b8bee0,0.5
cdeb0cd910cef6fb241767b6ad029436,0.5
cdef90a62d430c2f7d4f1aa4e6b2afa1,0.5
cdf5e73e8509adc25c4dda756ccb4a87,0.5
cdf87cf0268fd62319efc97962effd82,0.5
cdf951eb7db9d79e70db28a3eada7336,0.5
cdfa7de8381109b2ab02d7f9ed039a13,0.5
cdfea9b3b948ed79649470505d2fe22f,0.5
ce02358a5de224222da6653da6b0b69c,0.5
ce04aea2628aaa649870dfad86efe2e7,0.5
ce07610e332ed73f03e4406c7ee2b456,0.5
ce07e9303f79c00ee87af60850944334,0.5
ce09d820c7a9606c181dfceb0719bcf0,0.5
ce0d5ae213fc27c21cebf8f3f1132f28,0.5
ce13b1d2918caab19a75e49dc31c2d20,0.5
ce15b44a660b0c5227b22af04f7e4416,0.5
ce15f560476486c1306932d2887cad6a,0.5
ce1760b82be996fda35254fedabb28a4,0.5
ce19877e738d5b90748f8b495e5da3fe,0.5
ce1b9c47f93d5376e88aa701fdc7d24b,0.5
ce1ddfd062afb33b9322a574278ab7e9,0.5
ce1f19a00d7af54fee541889c875efd0,0.5
ce20d558d09649e1d6019d6a739429f4,0.5
ce219d1a9fe56503a2db191c84d7817d,0.5
ce22f80af8eb81b3a1bd52fa291afa8b,0.5
ce23e5df52190d10cae3b90e9989f72c,0.5
ce24c61f1b158fb2d14be7962e7af918,0.5
ce262275f396491c0d1da43c6199dea5,0.5
ce2c8367326f074cbb6c209b4ae476fc,0.5
ce2c880d707f70bf3400008257a2b9fd,0.5
ce2e7136fd3efbcb3763cc3fae285ed4,0.5
ce2eb0592ac4b132cb32f2eba6335fb5,0.5
ce2ec4e77f049d0598df6994c582d770,0.5
ce313470ca3d4e9d5ad1b5d04fe43e65,0.5
ce3680ee6ac15672125ca6ed2c4770d3,0.5
ce36e303991b7d6f77b905135a929f8e,0.5
ce37973d1df745e4bc03efc49591ef2b,0.5
ce396811acb1fb5a1102ddd2525dca8e,0.5
ce39b23a3a6a0b7d35514c7901d5c1d5,0.5
ce3b4b6aae7a155519d0f7a52519e1a0,0.5
ce3be3e50e868af0d3833bafeaabcc15,0.5
ce3c616c7230355703ac8247c9f30ce3,0.5
ce3ccd5c784f3458b435d8f3ded9dd20,0.5
ce3f53d403ed9d29fa5ccf35275e05ea,0.5
ce3fe222efd163dc19406914af184247,0.5
ce4175818cebaaa6cd4106399101fa60,0.5
ce449f89aa16c3af2218bb9a2d8bffab,0.5
ce44a483b413382821f9d2e8941e4195,0.5
ce48d61a2c358ff35a0a01ab281f0298,0.5
ce4b2843388da3f95fb316476eed6dec,0.5
ce4bc5dbc6be42b2173136b406728806,0.5
ce4ca387c790beac481e97d208b80ca6,0.5
ce4eb69929462b8868a0b63069e2fc39,0.5
ce4ecf131900fc1b01733daa8b9ce3eb,0.5
ce4f3b641c538a47dd0d67868efa0cff,0.5
ce4fb1916f5dcb04c061731f0be96dd1,0.5
ce52dbfba20744ba935172dcbccb818d,0.5
ce574fbd47994fa9c0c190e7c804bd8a,0.5
ce5990de1c85c0b067173af897c7e8d7,0.5
ce5a2ca2ef35e7dde11f4febb03c3b71,0.5
ce5efb995fbd21d0bdb3b84c11bb31dc,0.5
ce654261386cd76a2f28f2ee80540178,0.5
ce67b8af2e5707b08569fabb48b3af85,0.5
ce67fb2a9e09500e14e855b9b8521aad,0.5
ce6d3a3dd66abdf6f3acba2fbf7c8580,0.5
ce6e208b813e3713453384fc41fa2669,0.5
ce6e4c9529deab47bfc4f1ee958625e5,0.5
ce6f266edcf23b3dcdacc8af186cfc4f,0.5
ce6f37eb432f7f4215d66bab311e0a98,0.5
ce701f56bd69deea2735a5d151cdc801,0.5
ce724ada2adca3597e4775135ae13151,0.5
ce738f37a5517c9ad8dd7ce1ef8b7ef1,0.5
ce743b7da82e35ee37f84bafe15cea55,0.5
ce74cfbca83fc8a24f1b80f40c41c444,0.5
ce789d70401e932e2ea7e0a10f0e0790,0.5
ce7f3429eb50e4fc07385b68759b9589,0.5
ce82702c0f7f4ed42b0aa9db199db928,0.5
ce838ef355f77e2aba4dba01fd9b2f7e,0.5
ce8521c3eee07352ca8eda64462754d7,0.5
ce85d91d54f097625fbe216b79f6d576,0.5
ce86e1dfaff471c27c39e308fda2146f,0.5
ce898e3b485dd84c1313019358bb6203,0.5
ce8a99ef32fca4b16a59c47e70286341,0.5
ce8b8e1434bfe77f007fce48c2512ddc,0.5
ce8de58a139c206bf80a55dbd37da04d,0.5
ce8e996f23dddf9ec386bedbd80eb502,0.5
ce90ba5365dc0af8be53d235a491cd84,0.5
ce9373310534b1d7a788fc32008554b0,0.5
ce967e77ca544782062bbf45ec0d0851,0.5
ce968ba7b0db7c2e3a8fdec046146429,0.5
ce973bf1188d73a1bedf9649b47b6895,0.5
ce9a54014ed7d309a556611f6f3c897c,0.5
ce9b2c02709d8088afe476e549dda55a,0.5
ce9cf9e7b07d5de61809fe5129ad8273,0.5
ce9e19927d54c440161cd7d5a0b2e88e,0.5
cea0864bb48c87d9ef36f67e917c51d4,0.5
cea45745fd6ecc0ded9aaea651c767fc,0.5
cea755fcfafdcd580795fca4902fc625,0.5
cea8cd6ccc9826e10ee287b4c6497719,0.5
ceab432e26a90cdbd0d0f727fba65202,0.5
ceab4656c523b158ad960b207e0cc2fa,0.5
cead3d2867adb0de5c8afe463938a86d,0.5
ceb056c6992ac41c01a968cac06c0343,0.5
ceb130496a575e6edd8d924eb8f55620,0.5
ceb2f75c8ef91c37ba2951381d68b1d4,0.5
ceb821719bccf5ebfe98d24f43feb92c,0.5
cebdc43b94d02bd262dd09106100616a,0.5
cebe5db1f578b38a57e9787c6ebd4b26,0.5
cebea6b9f14273383196c4e51a0068cb,0.5
cebed9ea8bf9b3322faacb20d06f75e4,0.5
cebf0108cf859161751314f05481d873,0.5
cebf20471128efd14f96cf4ec37db08f,0.5
cec3714136bd3a8b9c9a0da5b0e4c89e,0.5
cec3da0101aefd9b9ef4dfd17872bc77,0.5
cec58e669fbb453aa932d86922086167,0.5
ceca534837e87d00830d459615fd3286,0.5
ceced5484ff90725bee4fc3c907a4457,0.5
cecf1282aa3e1395e04c9ccd321908f0,0.5
ced023a225ad7661b412cdc0c7b1485a,0.5
ced11b2a076cce7ccc68eb0e2657c9e2,0.5
ced38f0f77ef5768ca6b208fed34c4fa,0.5
ced6be9be11760a384115a9b6e35ec49,0.5
ced6d36efe7df005eb4478433e3a51ba,0.5
ced72fcfa97d85733b05bb51d79c975f,0.5
cedb1f3c4eecb8007227c82106c9734e,0.5
cedd144d1d6a36206825df24f49b8422,0.5
cedeb343b8ed869094ee38b641f5d0bf,0.5
cee0825655f43a7f1ed4835b6f34a875,0.5
cee260092bff2b6a64cfc88e3421fd53,0.5
cee38b3620a613694a2cba973149ea91,0.5
cee64dd71845226e42cacf4279fa4f80,0.5
cee68fe0696cc5683faaa81d744f1c23,0.5
cee8af6562718f367680c3e78a6e075e,0.5
cee9d95a14654ee2099ea526469ef231,0.5
ceeba0b6fa4ede151a4ab992056e6d66,0.5
ceeffe25b3ee850419490609ace31ef4,0.5
cef4dc8b2e44e8e1b2278ac86f110fe5,0.5
cef50862f11f0af7c23785c838f3ca2f,0.5
cef556c126764c2923472501063d46df,0.5
cef598ec750ad855b9f756bd89b09a43,0.5
cef6804fbf0996f262555f96d3154009,0.5
cef87dae62a433a6a021b2a66fc3775f,0.5
cefe9c1454944d64fae7056382404ebe,0.5
cf00b3456ccef15be9ad2a8cacaa8f38,0.5
cf00b5cf9811d6f2f8a960753f52cddd,0.5
cf066080c25cb8fb7dae27783bfe7a42,0.5
cf08a4e21dbcb27ea1c5a6cd937e4f2d,0.5
cf0a8a28be339ecf1cd1d1a8552118bd,0.5
cf121743719f5e280bcbe7edd52e33cd,0.5
cf16f765b318903777228a2392f7ce19,0.5
cf16f967a0084eed1f622d0dd1989f09,0.5
cf1ded4a494abde804fc69debad025fb,0.5
cf22aedf13e6ea81c2dbe013550f88e3,0.5
cf2370420ef857ce0c91f397835a5cca,0.5
cf24579f3fb9c9153e07cf18531278e0,0.5
cf2612ea879e61af863888b53560f2de,0.5
cf2632114b9c26f6699e1603614d3251,0.5
cf2a700b41c1c47b3783bf47aaa697d4,0.5
cf2fd5e04bd90ed031c279b785f2d542,0.5
cf3061743552d71655a2287958adf0f4,0.5
cf313aa174a555beef471f3618b74350,0.5
cf32ac9a2caf9d218e689bd968c10363,0.5
cf358b458cdc2553a065543dfb1bb6ae,0.5
cf38f2151299bbe11dddcf302e43dada,0.5
cf3bce7160eb5039c9b96fd0306c9fa1,0.5
cf3c2d5d39e2d1fb5d52a0e494ffdac0,0.5
cf3d9e3bff20d87341fd21f8999ce1c5,0.5
cf3e0f24bc242f2ba192605393d3b6dd,0.5
cf3f884f71a3479d5a9752dbe1479f7b,0.5
cf403c7ad1240fb315f50d5b232c2bd3,0.5
cf48eba8bb0b1e029d16ff0194d8d59f,0.5
cf4b2ab2635895fcea2a9c800cde0c0a,0.5
cf4b901c04e72ff7d2f82880e23df296,0.5
cf4cfb388aba42ccba68a65efb662978,0.5
cf4e19a82c981221429edbf180a2999d,0.5
cf4e19f119e47e58b4a1c6a3600c9e41,0.5
cf500db3f70c619278469f83171c59cc,0.5
cf506767c25bc29886871eae6e5367e0,0.5
cf52d46485591aa853f5d3cb20992041,0.5
cf52f302799b9c6e7cc53c2570fcd1b9,0.5
cf531aa12326d23f46d283f35372262f,0.5
cf5684334d5c4c3387f4cb37fedfb9d8,0.5
cf5882bb2e01e389cdf0ad2f1268c270,0.5
cf5897b37422b52c283402b8f10e6bd3,0.5
cf5972b0d7f5fffe621dd031a8e0e84f,0.5
cf5d084e70f8f71231fffde2fa0dfc34,0.5
cf5f8d60b2e596e0f3e3f5f451c5d989,0.5
cf6627450977cef44de5cdaf95495137,0.5
cf670737ae87b27997481cbfc833e8df,0.5
cf67e027cc54ce94517135469d949a41,0.5
cf69f8faccc852ba30f76026e2ccbf15,0.5
cf705bc9bc1dcb2b1f71ccc9738a8426,0.5
cf7266b6b3b369a9e1be16d12abadf42,0.5
cf73d2cc24b1cb421beeff69a534c4a1,0.5
cf765dd3fa22d11291f840f0609d2ec5,0.5
cf76c567da1c4ef1be38e31a2213f3f1,0.5
cf78100d06751656d20d00ddfa026056,0.5
cf7811115d5454c1d3d3bf51874250a3,0.5
cf7cb3288753287f23cff8d05188e07e,0.5
cf7d7ef329a5bd5f99b1f1bd0c8ee7fa,0.5
cf7dd6c68b3a09b9e7e6ca9fd3ddd62b,0.5
cf8783d82d489b8dda4ffe7bddb10ca7,0.5
cf898bb27a9d1ded7c17ba50545464b5,0.5
cf916ae9d32fd87b3aad40d2c0b28b88,0.5
cf931d237891142c8ae1d73113831ae2,0.5
cf9479713b34661e787b6e69206f4e76,0.5
cf94f7add837e7ed879bd415c7f8b8e3,0.5
cf96ca34d0bf58f845a66135a27d5c77,0.5
cf9e81b723c588a889262bdf955d5c14,0.5
cf9ee384d140c1fc6f6389058f16358c,0.5
cf9fa21c04068dbcc107c3e5f172b713,0.5
cfa0e5b9bc38e3373c0b5d23534c2a99,0.5
cfa103f94f221503a53009d04692fcbc,0.5
cfa23d3976f66c512c08aa12dbb7dd61,0.5
cfa7aba799ab688368ea27b3c88c473b,0.5
cfaa96f790e8bafb9797b555c723ec4e,0.5
cfb1eaaefd2b2f50a227e95eadaf177d,0.5
cfb243a761d9f37e10d8b03729478e51,0.5
cfb3746a90f00d7c0584dd2840a9f98d,0.5
cfb75a2b0ea3a650ac975f62d627a0c6,0.5
cfba8a2e7c0c00c9a749bacbd76cf12d,0.5
cfbbd70f66950bd998249dcc006aad6e,0.5
cfbd3115b7245855c7d1a124fda67b50,0.5
cfbe0fc4f899ecc7b372ac93435fcab5,0.5
cfc2b52cfeb57bd54914e4817a4deb63,0.5
cfc49e794552bf8f63479fcd42ed0bdf,0.5
cfcc2ec8b04561ed25537b82d864256c,0.5
cfcc69ffc2cbcee07ab96fb3350ec271,0.5
cfcc9a8f89bec61839730b44489abdeb,0.5
cfccc29c889a8b416118f685b6a0c538,0.5
cfce2aa61fedaeb3ee9d73a58979df31,0.5
cfd511fe0881c1ec6eb558c57ce4c451,0.5
cfda74b651211f337e44d6125ed51350,0.5
cfdf35fcfc99fc6d4d24402631594606,0.5
cfdfb3b7da2f6f27241d5f449f0253af,0.5
cfe2654e10b73fb69ec119f5fd9be2ac,0.5
cfe3bad73abe08af5e4b257f09bb523f,0.5
cfe4768cc077e6213b0998ef4f6a98ae,0.5
cfe52ddb4ef1629b4b3386d138c6de4e,0.5
cfe5e2506083d08c79752137c0bf2bc0,0.5
cfe7d61eb7d6713585db3992e6639d54,0.5
cfe9fa2bb78ae934e36013b3b159c7d5,0.5
cfeb8fcdf24e29c5a92a6eb78cfd1bc5,0.5
cfebd90941dac9c204ebb37e6149ac8f,0.5
cfed50e5c79bb387ebfcd407ee62f409,0.5
cfef1857f6bf688cc8a6c019d4147a9a,0.5
cff18f9cf94bc35c0c7bfab5b4206196,0.5
cff3a2924801a21429d564acf1639aad,0.5
cff726e7c61ff262f7a1e526bdc6f282,0.5
cff79cd72499e5e0ffa52e57e8302d2a,0.5
cff9119e18454b2263f8b02f9fe3fb97,0.5
cff955f25f085c3ba9bdc88ecde5a449,0.5
cffd4ce76bf39d7179c8697f7c404043,0.5
cffe977b7cb3d09ffc2bcf4a88b3613f,0.5
cfff9196097ae6a310842152c016bcca,0.5
d000d6ada456afc56f0006a7cf593897,0.5
d002f36d2d8e4c56c7ed9a12ea36c93e,0.5
d0040e2c88a9c49a3cf7229267367f36,0.5
d00689fbe33a10edc171209c1fedbeff,0.5
d00e82894c7b8503259abfea504b9b6f,0.5
d011c2882c45e96778736b2cc2648c8f,0.5
d0143e0c8c4cf976cc166514c9a2a3c4,0.5
d015802f632788bf84f4fee696bb84d3,0.5
d015a0e6a05476937ef19b526587858d,0.5
d01ac92adc1505ff7509c1035d54f0ad,0.5
d01acd6e4f2d2b6acb572f38b67b13cb,0.5
d01ad973dd778ddbd378a6679527c172,0.5
d01bb2daef689b07812236878d7b4618,0.5
d01ed6ced1d07201edfd0ee6c6668989,0.5
d01fb0c2791e11cf56c359b31ca671ac,0.5
d02164ef78c5d72ffdab4eb11220a705,0.5
d030c4b5b09ebca20276333d7056a412,0.5
d03661ff37cbbe7762729811be591b96,0.5
d03bbfd0ba53535a2ca802b185902e51,0.5
d03c2b4f4b1e387f5a10e2e7716b803a,0.5
d0405060e8bf51596d47c0bba9ec0ffc,0.5
d04301096b022fff066a856fdd4944ec,0.5
d04bc8552f1a79103362b954de48c7d7,0.5
d04db72235c827962f30432f8552e05a,0.5
d04e305fc5385b55ce252e19e166db45,0.5
d05085b7423ce9d649055c1530f928ef,0.5
d055977cec1da7a09086eb7fb0e5df7a,0.5
d056337af3b94615127fc6486ccb5905,0.5
d05722254fe5e1a9472ca0ca00eaaff1,0.5
d057cfdf474a1db789df8241de6c846c,0.5
d059ea7bf2adc5848b06a7604cc490b2,0.5
d05bfdba1dfae6966e8b022a011dbb9b,0.5
d05cbad5f1ac9897fe2cead0717a9cf4,0.5
d060505a834c2dd2af6b167e00d08208,0.5
d06471829541df07c8e19feeb386f608,0.5
d065e07d3a66e78dacabb96d37c19b19,0.5
d06696e67b4998d085d4287b0f5eab9d,0.5
d066b8b7786d5102e93b8d680a55cd3a,0.5
d067cc64920bc56403d3e5e69e5100f3,0.5
d068be355ddf16f7393f361fa36bbc17,0.5
d06d14385a7e62521cb9f0db7c24198f,0.5
d06d7be077e59a858e34113cbd4afa82,0.5
d06e95e48166f0128642bd32255859fc,0.5
d06f11b264b13f74de05179cfbdc5806,0.5
d06fc682bd702c0bdeb747a9f07671ed,0.5
d06ff50907a31ab51b5062f725e632f3,0.5
d0709cc5d562bb0c155eb29c45efd7c2,0.5
d071f1094e8fce46385fe1edd28b83a8,0.5
